9791160022865,경제/경영,코로나 이후 사야 할 주식 ,이상헌,9600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200613_59/pocket_1592010968531hyFSO_JPEG/kyobo595972720894806054l9791160022865.jpg?type=m260
9791157844166,경제/경영,뱅크 4.0 ,브렛 킹,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200613_221/pocket_1592010344028YNQhL_JPEG/kyobo5441129882659357930l9791157844166.jpg?type=m260
9791190136167,경제/경영,투자은행의 눈으로 보라 ,김지훈,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200612_152/pocket_1591917087255XfdtG_JPEG/kpc79600474985838443769791190136174.jpg?type=m260
9788925536835,경제/경영,돈워리스쿨 ,정현두,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200612_297/pocket_1591920456231uu7XU_JPEG/kyobo7401009317618228125l9788925536835.jpg?type=m260
9791170430865,경제/경영,요즘 애들을 위한슬기로운 재테크 생활 (밀레니얼의 돈 관리 가이드) ,조혜경,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200610_188/pocket_1591749587265MLmyX_JPEG/kyobo6469549794171125525l9791170430865.jpg?type=m260
9791157844227,경제/경영,2020 부동산 세금 사용설명서 (2020년 개정 세법에 맞춘 부동산 절세전략 가이드) ,김성일,7840,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200610_62/pocket_1591749291958SBySE_JPEG/kyobo757727890894390671l9791157844227.jpg?type=m260
9791188331796,경제/경영,돈의 속성(200쇄 리커버에디션) (최상위 부자가 말하는 돈에 대한 모든 것) ,김승호,12460,7.8,전체 이용가,https://comicthumb-phinf.pstatic.net/20220311_61/pocket_1646956805307Sjy5Q_JPEG/kyobo5323172557341163931l9791188331796.jpg?type=m260
9791187289869,경제/경영,슈퍼리치는 해외주식에 투자한다 ,전래훈,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200610_125/pocket_1591748857682L2TMz_JPEG/kyobo6386046767062381456l9791187289869.jpg?type=m260
9788947545914,경제/경영,"코로나 빅뱅, 뒤바뀐 미래 (코로나 시대에 달라진 삶, 경제, 그리고 투자) ",한국경제신문 코로나 특별취재팀,12800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200610_212/pocket_1591748212701VBT9W_JPEG/kyobo4298198357665488562l9788947545914.jpg?type=m260
9788998075712,경제/경영,"파타고니아, 파도가 칠 때는 서핑을 (지구가 목적, 사업은 수단 인사이드 파타고니아) ",이본 쉬나드,13860,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200610_295/pocket_1591747758085eUztX_JPEG/kyobo1585489100454253419l9788998075712.jpg?type=m260
9788994651347,경제/경영,조선은 조심하라 ,김기홍,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200609_123/pocket_1591662052364boVD9_JPEG/kyobo762158023209176579l9788994651347.jpg?type=m260
9788950986940,경제/경영,진정성의 힘 (어떻게 소비자를 사로잡을 것인가?) ,제임스 H. 길모어,17600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200608_119/pocket_1591592576666g2hk1_JPEG/_%28280-415%29.jpg?type=m260
9788950987312,경제/경영,경제학은 어떻게 권력이 되었는가 ,조너선 앨드리드,17600,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200608_278/pocket_1591593008697KijvI_JPEG/___%28280-415%29.jpg?type=m260
9791160074949,경제/경영,"ETF 트렌드 2020 (대변동의 시대, 이기는 판을 짜라) ",김영익,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200606_12/pocket_1591398165768gfnRY_PNG/kpc69051287197688620179791160075021.png?type=m260
9791196861162,경제/경영,트렌드 읽는 습관 (모든 기획의 시작) ,김선주,11840,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200606_53/pocket_15914062529513clR7_JPEG/kyobo8742128046328601297l9791196861162.jpg?type=m260
9788959896554,경제/경영,인공지능과 인간의 대화 ,김지현,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200715_28/pocket_1594767642654Aw8zP_JPEG/kpc64595547511525144289788959896592.jpg?type=m260
9791165211530,경제/경영,"문과생, 데이터 사이언티스트 되다 ",차현나,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200603_17/pocket_15911390361796L9GG_JPEG/kpc55939584311808484459791165211790.jpg?type=m260
9791189430627,경제/경영,개인 맞춤의료의 시대가 온다 (4차 산업혁명 시대 헬스케어의 미래) ,이해성,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200604_133/pocket_1591229918285n8Pyw_JPEG/kyobo3209604862411829713l9791189430627.jpg?type=m260
9791189430702,경제/경영,디지털 헬스케어는 어떻게 비즈니스가 되는가 ,김치원,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200604_198/pocket_1591229563639ARjrT_JPEG/kyobo1545632492266329925l9791189430702.jpg?type=m260
9791189430696,경제/경영,인공지능 시대 1등 해외주식에 투자하라 ,한태봉,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200604_19/pocket_1591229425674YkjrS_JPEG/kyobo8969205520911117798l9791189430696.jpg?type=m260
9791196831059,경제/경영,코로나 투자 전쟁 ,정채진,11000,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230307_126/pocket_1678147352262MDOxn_JPEG/kyobo6171521813081658165l9791196831059.jpg?type=m260
9791196848149,경제/경영,"내 아이 자산관리 바이블 (세뱃돈 관리부터 재테크까지, 내 아이 돈을 지키는 필수 금융지식들) ",고미숙,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200530_155/pocket_1590793205107oX3qU_JPEG/kpc82548461258010971219791196848149.jpg?type=m260
9791190510011,경제/경영,"위기 속 대한민국, 미래를 말하다 (사회양극화/저출산) ",양승조,11550,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200530_223/pocket_1590814618116RPS1s_JPEG/kyobo409919253064678741l9791190510011.jpg?type=m260
9791164134694,경제/경영,노동의 시대는 끝났다 (기술 빅뱅이 뒤바꿀 일의 표준과 기회) ,대니얼 서스킨드,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200530_47/pocket_1590816253007maVND_JPEG/kyobo7995027476038618274l9791164134694.jpg?type=m260
9791165520373,경제/경영,민간고용서비스 경영실무 (창업에서 운영까지) ,이종득,15000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200530_14/pocket_159080697043825u3V_JPEG/kyobo896867867831368543l9791165520373.jpg?type=m260
9791188225613,경제/경영,랜덤워크 투자수업 ,버턴 말킬 저,15800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200530_298/pocket_1590802633877ME4bI_JPEG/kyobo8723592417830626288l9791188225613.jpg?type=m260
9791165211493,경제/경영,"위기를 기회로 바꾸는 부의 공식 (앞으로 3년, 부자 될 기회가 온다) ",이지윤,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200529_171/pocket_1590707119579IgcPN_JPEG/kpc29334421432519915909791165211776.jpg?type=m260
9791188287031,경제/경영,영업혁신 ,김상범,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200529_160/pocket_1590714014672hxwPN_JPEG/upaper474961855857446051U1129454.jpg?type=m260
9791185257938,경제/경영,유대인 1퍼센트 부의 지름길 ,김정한,10100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200529_194/pocket_15907164082613TBIj_JPEG/kyobo3965755918235142084l9791185257938.jpg?type=m260
9791197016806,경제/경영,언컨택트 (더 많은 연결을 위한 새로운 시대 진화 코드) ,김용섭,14400,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230114_195/pocket_1673655460152CmeN6_JPEG/kyobo2893338853497199539l9791197016806.jpg?type=m260
9791188279784,경제/경영,한 권으로 끝내는 실전 경매 (돈 되는 집부터 맘고생 없는 명도 노하우까지) ,부동삶,12250,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200528_217/pocket_15906251675474wbxy_JPEG/kyobo2721616126984212490l9791188279784.jpg?type=m260
9788955968149,경제/경영,4차 산업혁명 마케팅 광고 ,조용석,9900,7.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200527_250/pocket_1590534712014L6jR2_JPEG/kpc64943872906473981769788955968965.jpg?type=m260
9791185962139,경제/경영,SNS 네트워크 마케팅 (스마트폰 하나로 제국을 건설하다) ,무라이 요시아키,4000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200527_3/pocket_1590541218322LE9Ux_JPEG/upaper7887342898977103608U1129412.jpg?type=m260
9791189612399,경제/경영,밀레니얼에 집중하라 ,심혜경,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200527_186/pocket_1590539220817Y0gk9_JPEG/kyobo4679225039034833700l9791189612399.jpg?type=m260
9791189612382,경제/경영,큰돈 안들이고 하루 매출 3천만 원을 만드는 SNS 창업 마케팅 ,김용선,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200527_51/pocket_1590538356942fJi3e_JPEG/kyobo1358646625141447515l9791189612382.jpg?type=m260
9791160022841,경제/경영,"돈 걱정 없이 살고 싶다는 사람들에게 (재테크 고수, 7일이면 충분하다) ",박미향,9000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200526_225/pocket_1590453929003ex9Mm_JPEG/kyobo5873401565513557880l9791160022841.jpg?type=m260
9791130629735,경제/경영,마켓컬리 인사이트 (스케일을 뛰어넘는 디테일로 시장을 장악하는 방식) ,김난도,12600,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200526_198/pocket_15904684776202d6kH_JPEG/9791130629858.jpg?type=m260
9788991071629,경제/경영,내일의 금맥 ,마크 파버,15000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200526_25/pocket_1590452975756MtXM8_JPEG/kyobo1735350561110267010l9788991071629.jpg?type=m260
9788957360125,경제/경영,2030 미래 일자리 보고서 ,안드레스 오펜하이머,17500,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200526_138/pocket_1590452339546VvStM_JPEG/kyobo7188355302666572259l9788957360125.jpg?type=m260
9791188348657,경제/경영,머니 프레임 (돈을 바라보는 새로운 관점) ,신성진,9450,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200526_15/pocket_1590451600747bMXJa_JPEG/kyobo1514216218576697780l9791188348657.jpg?type=m260
9788950986094,경제/경영,나는 차라리 부동산과 연애한다 (10억 부자 언니의 싱글 맞춤형 부동산 재테크) ,복만두,15200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200526_206/pocket_1590450904785s2vu7_JPEG/___%28280-415%29.jpg?type=m260
9788984059917,경제/경영,위험한 일본 경제의 미래 (골드만삭스 애널리스트가 찾은 경제 위기 돌파 전략) ,데이비드 앳킨슨,11200,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200523_132/pocket_1590188522915e62pN_JPEG/kpc21476186661845255169788984059924.jpg?type=m260
9791128852930,경제/경영,장인 본능 (그리고 산업 기술의 상태) ,소스타인 베블런,19840,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200523_232/pocket_1590193677100wMJB2_JPEG/kyobo8531239070853906658l9791128852930.jpg?type=m260
9791189089986,경제/경영,당신의 보험을 바로 잡아드립니다 ,최성진,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200523_152/pocket_1590193476042rNKA0_JPEG/kyobo4920996518738429660l9791189089986.jpg?type=m260
9791157843763,경제/경영,내러티브 앤 넘버스 (숫자에 가치를 더하는 이야기의 힘) ,애스워드 다모다란,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200523_68/pocket_1590193121924xghE7_JPEG/kyobo2744667743413123066l9791157843763.jpg?type=m260
9788996127987,경제/경영,법원경매! 시세조사 입떼기 ,도기안,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200523_183/pocket_1590192531739ga0ty_JPEG/kyobo9127248526184755477l480D200523350.jpg?type=m260
9791190233767,경제/경영,"집은 넘쳐나는데 내 집은 어디 있나요? (부동산, 내 집 마련을 위한 2030의 힙한 선택) ",부동탁,11500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200523_74/pocket_1590192584050oKWz4_JPEG/kyobo2327052142472831157l9791190233767.jpg?type=m260
9788998342609,경제/경영,일본 경제 30년사 (버블에서 아베노믹스까지) ,얀베 유키오,11760,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200523_96/pocket_1590192615807yUHGt_JPEG/kyobo4535502522090994145l9788998342609.jpg?type=m260
9791170430667,경제/경영,부동산 절세 모르면부동산 투자 절대로 하지 마라 ,김윤석,10200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200522_56/pocket_1590106717146wpdcM_JPEG/kyobo5927135343192352901l9791170430667.jpg?type=m260
9791162541456,경제/경영,다시 리더를 생각하다 ,존 맥스웰,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200522_46/pocket_1590106071909MvM6D_JPEG/kyobo8859209271700849326l9791162541456.jpg?type=m260
9791186732472,경제/경영,"유대인의 돈, 유대인의 경쟁력 ",커유후이,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200521_139/pocket_1590020230954oPCJV_JPEG/kyobo1176974244690869319l9791186732472.jpg?type=m260
9788957821138,경제/경영,현명한 투자자 (벤저민 그레이엄의) ,벤저민 그레이엄,22400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200521_198/pocket_1590019501694DxhHW_JPEG/kyobo3101353558165641374l9788957821138.jpg?type=m260
9791189995584,경제/경영,골리앗의 복수 ,토드 휴린,17500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200520_59/pocket_15899348460492JmWs_JPEG/kyobo8739777021495940002l9791189995584.jpg?type=m260
9788935213153,경제/경영,"팀장 감정 수업 (하기 힘든 말을 꺼내고, 불편함을 기꺼이 마주하는) ",피터 브레그먼,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200520_184/pocket_1589934986265HjKuM_JPEG/kyobo2088708117517680969l9788935213153.jpg?type=m260
9788956253985,경제/경영,베 짜던 시절에 중공업을 꿈꾸다 (운곡 정인영 탄생 100주년 기념평전) ,정몽원,18000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200520_258/pocket_1589935058929xoEhy_JPEG/kyobo3620350153462964740l9788956253985.jpg?type=m260
9791157844197,경제/경영,포스트 코로나 (우리는 무엇을 준비할 것인가) ,임승규,12600,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200520_300/pocket_1589935246263iALNG_JPEG/kyobo6318977866567022001l9791157844197.jpg?type=m260
9791165211240,경제/경영,"미래 시나리오 2021 (IMF, OECD, 세계은행, UN 등 세계 국제기구가 예측한 한국 대전망) ",김광석,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200519_223/pocket_15898429950696JoR4_JPEG/kpc22395833592114114479791165211561.jpg?type=m260
9788927811121,경제/경영,폭스바겐은 왜 고장난 자동차를 광고했을까? ,자일스 루리,12800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200519_258/pocket_1589847671930KMmh5_JPEG/kyobo3122789657557402047l9788927811121.jpg?type=m260
9791158740757,경제/경영,코로나 이후의 세계 ,제이슨 솅커,10360,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20201210_225/pocket_1607558704100elsTp_JPEG/kyobo7984458658457528367l9791158740757.jpg?type=m260
9791164841196,경제/경영,"대한민국 부동산 10년 후 미래가치에 주목하라 (서울, 수도권, 지방까지 한눈에 읽는 부동산 투자 지도) ",박합수,12000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200519_140/pocket_1589846820933mTfec_JPEG/kyobo5101445355290586527l9791164841196.jpg?type=m260
9791161659619,경제/경영,"구글처럼 생각하라 (디지털 시대, 소비자 코드를 읽는 기술) ",이승윤,10200,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200518_267/pocket_1589758026675R0Msg_JPEG/kpc34225830511964274059791161657998.jpg?type=m260
9788997296637,경제/경영,"김우중 어록 (나의 시대, 나의 삶, 나의 생각) ",김우중,18000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200518_118/pocket_1589756913724S4Tk0_JPEG/kpc49656718823076147349788997296644.jpg?type=m260
9788997296422,경제/경영,김우중과의 대화 (아직도 세계는 넓고 할 일은 많다) ,신장섭,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200521_40/pocket_1590015736038ihD3t_JPEG/kpc83024219837311435119788997296422.jpg?type=m260
9791155320990,경제/경영,10억짜리 고수 파워 마케팅 (죽어가는 회사도 살리는) ,김태욱,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200516_183/pocket_15895887384000Kwxa_JPEG/kyobo5173012906068073729l9791155320990.jpg?type=m260
9791189089573,경제/경영,난생처음 10배 경매 (1000% 수익! 경매의 신이 알려주는 기적의 경매 시스템) ,임경민,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200516_247/pocket_15895887493972Pid9_JPEG/kyobo6902509900947197075l9791189089573.jpg?type=m260
9791170430650,경제/경영,무조건 이기는 부동산 경매 수업 (저축만큼 쉽고 안전한 경매 따라하기) ,신종승(신과장),10200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200516_15/pocket_15895887999023Dg70_JPEG/kyobo4189477858054042845l9791170430650.jpg?type=m260
9788926884690,경제/경영,인도 인사이트 (인도의 모든 것을 들여다보다) ,손창호,8400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200516_133/pocket_1589588831907h6yjn_JPEG/kyobo5257329004372431091l9788926884690.jpg?type=m260
9791190233019,경제/경영,왜 당신만 못 파는가 ,김선진,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200516_113/pocket_1589587429112PhRI1_JPEG/kyobo3928290442896529716l9791190233019.jpg?type=m260
9788960542457,경제/경영,인코텀즈 2020 무역왕 김창호 (무역 전문가가 쉽게 풀어쓴 무역실무 필독서!) ,이기찬,11000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200515_268/pocket_158951182362852Ql6_JPEG/kyobo3024383746856015413l9788960542457.jpg?type=m260
9791165340971,경제/경영,디즈니만이 하는 것 (CEO 밥아이거가 직접 쓴 디즈니 제국의 비밀) ,로버트 아이거,12600,5.5,전체 이용가,https://comicthumb-phinf.pstatic.net/20200515_181/pocket_1589512481380NqDvG_JPEG/kyobo248611354904554591l9791165340971.jpg?type=m260
9791196765866,경제/경영,파이낸셜 프리덤 ,그랜트 사바티어,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220505_43/pocket_1651711513449Du3Ap_JPEG/kyobo4239018797228606324l9791196765866.jpg?type=m260
9791158491260,경제/경영,4차 산업혁명 시대에 돈을 버는 5G 비즈니스 ,최병진,8100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200515_282/pocket_1589502585685oH6qT_JPEG/kyobo9109397310991247935l9791158491260.jpg?type=m260
9791155812594,경제/경영,부자의 언어 (어떻게 살아야 부자가 되는지 묻는 아들에게) ,존 소포릭,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230223_170/pocket_1677111705994vo9Sj_JPEG/kyobo5780024770545496074l9791155812594.jpg?type=m260
9788934986324,경제/경영,"당신 앞의 10년, 미래학자의 일자리 통찰 (최윤식 박사의 미래 한국 리포트: 일, 회사, 능력 편) ",최윤식,9900,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200514_187/pocket_1589410863231PjDA6_JPEG/kpc74256739738948185539788934987284.jpg?type=m260
9791156224419,경제/경영,내 안에 잠든 부자 심리를 깨워라 ,박병수,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200514_287/pocket_1589417036672DKzdc_JPEG/kyobo7406115085576922779l9791156224419.jpg?type=m260
9791170430711,경제/경영,실무에 꼭 필요한 최소한의 무역지식 (기초부터 실전까지 무역실무의 모든 것) ,김용수,10200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200513_247/pocket_15893301193341jBf4_JPEG/kyobo1911560962931543301l9791170430711.jpg?type=m260
9791170430599,경제/경영,내 월급에 딱 맞는 쪽집게 재테크 (오늘부터 시작하는 월급쟁이 재테크 수업) ,서혁노,9600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20200513_89/pocket_1589331384469bP90q_JPEG/kyobo5966126533849717578l9791170430599.jpg?type=m260
