9788965965565,사회,무기력의 심리학 (무력감을 털어내고 나답게 사는 심리 처방전) ,브랫 프랭크,14400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230209_169/pocket_1675897401655dj6Pn_JPEG/kpc51909177771064351439788965965589.jpg?type=m260
9791169090681,사회,"죽음의 키보드 (법의학의 성지, 독일 최고의 전문가가 들려주는 강력범죄의 세계) ",미하엘 초코스,12800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230209_64/pocket_1675901614766dOstu_JPEG/kyobo3444481982983390179l9791169090681.jpg?type=m260
9788976252371,사회,비운의 부녀 대통령 ,솔창의향기,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230209_81/pocket_1675906342166recA3_JPEG/kyobo4430767326071532310l9788976252371.jpg?type=m260
9788960519695,사회,중국은 어떻게 실패하는가 (미중 패권 대결 최악의 시간이 온다) ,마이클 베클리,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230208_20/pocket_1675810836894Tjbsz_JPEG/kpc35702715586056050089788960519701.jpg?type=m260
9791128896620,사회,뉴스 PD ,최지예,9600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_52/pocket_1675728080051ehSEA_JPEG/kyobo3827928714617633819l9791128896620.jpg?type=m260
9788962624724,사회,"마거릿 생어의 여성과 새로운 인류 (피임할 권리와 여성 해방의 시작,1920년 초판 완역본) ",마거릿 생어,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_65/pocket_1675728356062i5RDj_JPEG/kyobo5452192579252225446l9788962624724.jpg?type=m260
9791157062805,사회,미스터 프레지던트 (국가 기념식과 대통령 행사 이야기) ,탁현민,17600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_267/pocket_1675728448304nSTxF_JPEG/kyobo239848752057251824l9791157062805.jpg?type=m260
9791157062744,사회,노무현 트라우마 (보복을 넘어 공존의 정치로) ,손병관,14400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230207_281/pocket_1675728488797BSH85_JPEG/kyobo1114802718369234602l9791157062744.jpg?type=m260
9791160809633,사회,시장으로 간 성폭력 (성범죄 가해자는 어떻게 감형을 구매하는가) ,김보화,14700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230204_16/pocket_1675469354007cmgKJ_JPEG/kyobo8711340009539249109l9791160809633.jpg?type=m260
9791192389127,사회,소셜 미디어 프리즘 (BREAKING THE SOCIAL MEDIA PRISM - How to Make Our Platforms Less Polarizing) ,크리스 베일,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230203_73/pocket_16753825164802cLaI_JPEG/kyobo5897428140716965943l9791192389127.jpg?type=m260
9791197626777,사회,"학교 가는 길 (서진학교, 17년의 기다림과 장애인권 이야기) ",김정인,13300,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230202_73/pocket_1675296168249nomWj_JPEG/kyobo3512793928434025055l9791197626777.jpg?type=m260
9791192044170,사회,"아들에게는 아들의 속도가 있습니다 (아들에게는 왜 논리도, 큰소리도 안 통할까?) ",정현숙,12500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230201_163/pocket_1675210553759qnkCm_JPEG/kyobo4820537545766305340l9791192044170.jpg?type=m260
9791197517884,사회,메타트렌드시대가 온다 (위기 뒤의 희망) ,마티아스 호르크스,9500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230131_281/pocket_1675119776390eeS6F_JPEG/kpc9900305679429150849791192536903.jpg?type=m260
9791169101004,사회,기자의 시작 (예비·신입 기자 가이드북) ,(사)한국인터넷신문협회,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230131_90/pocket_1675124191361OLc9m_JPEG/kyobo7901159885403111803l9791169101004.jpg?type=m260
9791188941919,사회,운이란 무엇인가 (행운과 불운에 관한 오류와 진실) ,스티븐 D. 헤일스,15200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230128_178/pocket_1674864288123H6h5j_JPEG/kyobo8169939037724464697l9791188941919.jpg?type=m260
9788901268590,사회,우크라이나에서 온 메시지 (젤렌스키 대통령 항전 연설문집) ,볼로디미르 젤렌스키,11000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230130_123/pocket_1675053079500q6F2I_JPEG/%BF%EC%C5%A9%B6%F3%C0%CC%B3%AA%BF%A1%BC%AD%BF%C2%B8%DE%BD%C3%C1%F6_%C7%A5%C1%F6.jpg?type=m260
9788937427619,사회,"밀레니얼의 마음 (2010년대, 그리고 MZ의 탄생) ",강덕구,14000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230130_35/pocket_16750477516125Sxtd_JPEG/9788937427626_%B9%D0%B7%B9%B4%CF%BE%F3%C0%C7%B8%B6%C0%BD_v1.jpg?type=m260
9791168100183,사회,처음 읽는 미디어 리터러시 ,홍재원,10150,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230127_11/pocket_16747779494768kJgL_JPEG/kyobo1030076184515300050l9791168100183.jpg?type=m260
9791186118726,사회,고통의 곁에 우리가 있다면 (재난 트라우마의 현장에서 사회적 지지와 연결을 생각하다) ,채정호,12500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230126_195/pocket_16746876387773RiVC_JPEG/kpc76657242238593052719791186118733.JPG?type=m260
9791192312354,사회,지금보다 괜찮은 어른 (좋은 어른이 되고 싶은 내게 던지는 인생의 질문들) ,김혜민,11900,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230120_1/pocket_1674172861460b4aOf_JPEG/kyobo6971670636794388508l9791192312354.jpg?type=m260
9791192300467,사회,"감정은 습관이다 (우울, 걱정, 불안, 슬픔을 벗어나는 감정 조절법) ",박용철,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230120_5/pocket_1674172950703xba3k_JPEG/kyobo4734526232061089571l9791192300467.jpg?type=m260
9791168730274,사회,"기본소득, 공상 혹은 환상 (기본소득을 넘어 국가를 다시 생각해보기) ",김공회,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230120_178/pocket_1674173241843KKMqL_JPEG/kyobo7464663832167729498l9791168730274.jpg?type=m260
9791168730403,사회,여기는 무지개집입니다 (한 지붕 퀴어 대가족) ,가족구성권연구소,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230120_180/pocket_1674173253076lsRoY_JPEG/kyobo2932547099265738213l9791168730403.jpg?type=m260
9788954690461,사회,GEN Z (디지털 네이티브의 등장) ,로버타 카츠,13100,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230119_299/pocket_1674083181411SwTDn_JPEG/kpc_etc54281877464659290929788954690621.jpg?type=m260
9791198047700,사회,어쩔청년 저쩔공정 (정치적인 ‘나’들의 이야기) ,김민준,12500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230119_165/pocket_1674086665870kHoNI_JPEG/kyobo1493948241412926956l9791198047700.jpg?type=m260
9791189799823,사회,노후를 위한 병원은 없다 (지금의 의료 서비스가 계속되리라 믿는 당신에게) ,박한슬,10200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230118_287/pocket_1674001062084Mbxol_JPEG/kyobo7109102717416368589l9791189799823.jpg?type=m260
9788960519626,사회,블루프린트 (이기적 인간은 어떻게 좋은 사회를 만드는가) ,니컬러스 A. 크리스타키스,23500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230117_142/pocket_1673910036930hNrlR_JPEG/kpc66089530043840041079788960519633.jpg?type=m260
9791155402115,사회,내 마음도 모른 채 어른이 되었다 (융 심리학으로 다시 쓴 어린 왕자) ,로베르토 리마 네토,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230117_232/pocket_1673917618819cjytN_JPEG/kyobo7447009849578467654l9791155402115.jpg?type=m260
9791192730103,사회,반드시 다가올 미래 (한눈에 이해하는 기후 변화 이야기) ,남성현,12460,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230117_251/pocket_1673917792024lELzb_JPEG/kyobo3785257615821833057l9791192730103.jpg?type=m260
9788950991449,사회,인류 밖에서 찾은 완벽한 리더들 (진화생물학 권위자 장이권의 20가지 동물의 리더십 이야기) ,장이권,13600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230117_201/pocket_1673941815708jTwMg_JPEG/%C0%CE%BB%FD%B8%ED%B0%AD11-%C0%CE%B7%F9_%B9%DB%BF%A1%BC%AD_%C3%A3%C0%BA_%BF%CF%BA%AE%C7%D1_%B8%AE%B4%F5%B5%E9%28540-810%29.jpg?type=m260
9788956812045,사회,동물들의 놀라운 사후 세계 (세상을 떠난 반려동물이 보내는 메시지와 신호) ,카렌 A. 앤더슨,9500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230127_193/pocket_1674778496754xE7kG_JPEG/kyobo1427797317643886443l9788956812045.jpg?type=m260
9791198035509,사회,"모든 것이 괜찮아지는 기술 (불안, 분노, 스트레스로부터 나를 지키는 심리 기술) ",데런 브라운,12300,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230114_108/pocket_16736545061682TJOb_JPEG/kyobo6941313956065597265l480D230174150.jpg?type=m260
9791190314213,사회,거짓말의 철학 (거짓 세상의 파도 위에서 철학으로 중심잡기) ,라르스 스벤젠,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230113_203/pocket_1673564656631Ydgj0_JPEG/kpc21065844660389903449791190314237.jpg?type=m260
9788994407746,사회,"통일 안내서 (다음 세대를 위한, 모두에게 더 나은 사회를 위해, 통일을 토론하자) ",서의동,11500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230113_176/pocket_1673568100586dOOVT_JPEG/kyobo1708833302752731366l9788994407746.jpg?type=m260
9788934942948,사회,은유의 글쓰기 상담소 (계속 쓰려는 사람을 위한 48가지 이야기) ,은유,10400,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230117_3/pocket_16739100017079Dfia_JPEG/kpc79921451188729458829788934953289.jpg?type=m260
9791170265252,사회,"아픈 이의 곁에 있다는 것 (살면서 누구나 돌보는 이가 되고, 또 아픈 이가 된다) ",김형숙,11000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230112_31/pocket_1673478228176e4Mnb_JPEG/kpc20105297961962029349791170265276.jpg?type=m260
9791139709827,사회,"[그래제본소] 코끼리도 장례식장에 간다 (동물들의 10가지 의례로 배우는 관계와 공존,Wild Rituals: 10 Lessons Animals Can Teach Us about Connection, Community, and Ourselves) ",케이틀린 오코넬,13000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230112_89/pocket_16734782665765SqWI_JPEG/kpc18962433241795991239791139710298.jpg?type=m260
9788979662399,사회,정체성 정치와 남녀 대립적 페미니즘 (마르크스주의적 비판) ,정진희,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230112_276/pocket_1673481660192IwfTs_JPEG/kyobo2969108715666184882l9788979662399.jpg?type=m260
9791192085494,사회,디지털 심미안 (K-뷰티에서 찾은 디지털 세대의 미적 욕망) ,김애라,13300,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230112_235/pocket_1673482069551DhzXD_JPEG/kyobo8042768884078160990l9791192085494.jpg?type=m260
9791138814782,사회,소비사회 (절망에서 행복하기) ,이종희,7800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230110_193/pocket_1673308906344eHhU3_JPEG/kyobo3432836458422119068l9791138814782.jpg?type=m260
9788965235811,사회,중국 갑질 2천 년 ,황대일,8000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230110_32/pocket_1673309249798Jex9e_JPEG/kyobo7790869798405436114l9788965235811.jpg?type=m260
9788998602369,사회,박근혜의 말 (언어와 심리의 창으로 들여다본 한 문제적 정치인의 초상) ,최종희,9700,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230106_180/pocket_1672963221263uiHms_JPEG/kyobo5279000675031918768l9788998602369.jpg?type=m260
